,log_ls,ls,log_n,noise_sd,log_s,sig_sd
4882,1.8793476756215313,6.54923124524893,1.5959440391185353,4.9329838043311725,2.5033470726186566,12.223337968465382
4883,1.9843169796424558,7.274077345418097,1.4581052403914647,4.297808494718147,3.335627323783946,28.096002987482674
4884,1.694621220802171,5.44458327969908,1.4494930186521753,4.260953743407758,3.0337539999060947,20.775076019283294
4885,1.5060864241566376,4.50904971072609,1.1701500019835276,3.222475980065379,3.433269647943332,30.977763726049776
4886,1.7822537353355452,5.94323581668437,1.7854009875162635,5.961970143931164,3.412052761473385,30.327435396745155
4887,1.9125236504796597,6.770152756993936,1.791155517507379,5.996377383728724,2.5159945894623457,12.378914596492576
4888,1.9308539104022646,6.895395778546081,1.3649623877978057,3.9155757757952614,2.9133834812511576,18.419013643219753
4889,2.0170663081448605,7.516242218980736,1.5083237820736075,4.519149362849667,2.91622825638599,18.47148619615981
4890,2.2138638671195494,9.151006444011175,1.8245749859614886,6.2001593042913115,2.8379186228075994,17.08017822128758
4891,1.7714955122548348,5.8796398630537245,1.6657718282132725,5.289754456293637,2.9287320538148434,18.703899916756054
4892,2.3725927543717953,10.72516398176009,1.6117761033044413,5.011704632851974,2.358472222156271,10.574783185365712
4893,2.1084876358750684,8.235776368535829,1.5423472484747514,4.675552083402867,3.7001110257893153,40.45179530326028
4894,1.2870600804562748,3.622122139503404,1.4737265791908873,4.365473147552284,2.8907375527984662,18.006585512641472
4895,2.2357623159367517,9.353609540695217,1.5337129699172758,4.635355846778149,2.572967500724359,13.1046548705962
4896,1.6980022868450124,5.463022930616037,1.4767606047873505,4.378738217928404,2.7250799374377497,15.257633534243213
4897,1.6819556076563398,5.376059160170713,1.629937862686484,5.1035575873261365,2.9393003785873653,18.902617009428255
4898,1.7080759962181604,5.518333961800131,1.5188958759886955,4.567179677470295,3.0419792043381157,20.946659955749645
4899,1.5871110434514595,4.88960265457165,1.4907625852130213,4.440480472929085,3.3395429156191714,28.206231130758344
4900,1.6049219896434028,4.977471293283261,1.215345804766904,3.371459729609608,3.0472455364229845,21.057263003711228
4901,1.675991398031373,5.3440906446120655,1.4030388615383576,4.067541901271371,3.0577094987227973,21.278762268823375
4902,2.078255205864492,7.990514940822389,1.0770967264757667,2.9361427392338464,2.858843529444486,17.441344867057428
4903,1.0099905123437427,2.7455749658218394,1.699633456589142,5.471941320058015,3.3687124096284293,29.041109920480324
4904,2.0432308096689864,7.71549627449352,1.5193136841006947,4.569088280875728,2.907529076108225,18.311496307129605
4905,1.7006168834233337,5.4773252208896475,1.4486240933395376,4.257252900954829,2.7042814567297127,14.943575226471838
4906,1.8304980591052002,6.236992275862079,1.4597859504656139,4.305037938349551,2.5824201515964864,13.22911591454361
4907,1.98597021280582,7.2861130374797405,1.6596988441919702,5.257727210912047,3.0917967334951886,22.01660042290878
