,log_ls,ls,log_n,noise_sd,log_s,sig_sd
266,1.6620779739438705,5.27025091800169,1.0278930149984387,2.7951702441384922,3.0994790387563125,22.186390020880555
267,2.165556630818255,8.719454083154352,1.4268923714919168,4.165733503893115,2.6846619777984113,14.653247420082248
268,1.6325949278184693,5.117136103753083,1.5874825822525356,4.891419669204486,2.8002072292698177,16.448054936363437
269,1.7746384646590263,5.8981483617264825,1.144352374779932,3.140406891420558,2.7886660093242472,16.259315553032444
270,1.171143472413286,3.225679005454241,1.6282596994652323,5.095000167067825,3.297270429020486,27.038733958587965
271,2.1419922220615915,8.516387274164117,1.1966154682439623,3.3088988762037626,3.5594004278479527,35.14212059041048
272,1.8696543155659384,6.486053883841572,1.4718619490531157,4.3573407390789525,3.677558592945095,39.54971914582536
273,2.444535868955386,11.525199154558264,1.8362669837513534,6.273076999268883,2.942469296275659,18.962612857569965
274,1.4830491597397373,4.406360916231703,1.7059104049914522,5.506396436751537,2.284000519330113,9.815870546675091
275,2.8332459831584513,17.00055487379324,1.0490011234648486,2.85479810255802,3.427237812116708,30.79147334230097
276,1.8199195358020104,6.171361856222551,1.3446970327697718,3.837023871988778,3.2930782636156923,26.925620374581353
277,1.9998847013693748,7.388204199993165,1.3874145301037046,4.004483186429666,3.1682815149223273,23.766606683720465
278,2.1109094905699983,8.25574639469018,1.7219033835386615,5.595168086254646,2.4753805422386783,11.886229464941911
279,2.19734839829586,9.00111445763195,1.4343622876885185,4.196967697229972,3.329407743880248,27.921799948348344
280,1.9937521086893337,7.343033999783147,1.421737243387632,4.144313871941719,2.8995515201581847,18.165996459050252
281,2.3036811897332115,10.010966976727369,1.4114696488439744,4.101979445724405,3.2646120122106996,26.16995539768645
282,1.9934039322544095,7.34047777341829,1.5484122531863944,4.703995496345839,2.892288541741028,18.034535196887575
283,1.446007080385666,4.246126180700991,1.560560068739444,4.761487258659585,2.369815137898149,10.695414924464147
284,2.300416940839412,9.978341965894643,1.901681080934873,6.697143424534395,3.110672059394995,22.43611773880335
285,1.514038028136527,4.545046816045815,1.5044591447582718,4.501718193856642,2.8522294604947405,17.326367263578632
286,1.8740493437122332,6.514623008285062,1.6384528341183344,5.147199776692386,2.815874351739925,16.707777870370876
287,2.625236201736385,13.807835235577517,1.1966195660337808,3.3089124354036694,3.0945325197553064,22.076915602941476
288,2.078580441943757,7.99311416723124,1.159098760091788,3.1870596760392527,2.970121028070009,19.49427880820317
289,2.0507252933314337,7.773537156826271,1.5492291018650128,4.707839518629776,3.1697503613574476,23.801541830124304
290,2.105122439256264,8.20810794270476,1.2057166480760078,3.3391512170993503,3.869205610420213,47.90431627201824
291,2.2762571859391763,9.740156506350687,1.5911618899012892,4.909449855968681,3.1497736948028123,23.330784105768164
292,1.7399400174300634,5.697001691620744,1.6494924475715491,5.204337682493865,3.2552279441908674,25.925523432985596
293,2.6099120026926617,13.597854224624365,1.6811193574022223,5.371565308586019,3.657469937406116,38.76314551649463
294,2.3042785132273895,10.016948548790923,1.725014638729034,5.612603190469071,3.7447816684177795,42.299770834683414
295,1.3536811310858976,3.871651387286796,1.11364101542015,3.045426677807616,3.136920306682203,23.032823486392587
296,1.772606147711966,5.886173627204237,1.281256673908814,3.601162370021258,2.922179024164599,18.581733423527044
297,1.6989146184891162,5.468009293570592,1.687750484129281,5.407303199155611,2.997887595019848,20.043152916815853
298,0.9687673684064411,2.634694848869224,1.4073858455191415,4.085261927188241,2.323750882635748,10.213913737111033
299,1.6070435750603362,4.988042633828021,1.8018538224631877,6.060872838487336,2.897002534063069,18.119750551799054
300,2.7492894950687816,15.631521664497546,1.78754203226333,5.974748663599729,2.9708151940283436,19.50781577083984
301,1.296477843992684,3.656395565503063,1.495205385788724,4.460252531264173,2.576810289896338,13.155110178902095
302,1.6191475885368138,5.0487848397331145,1.5922774369533519,4.914929634189703,3.1599114015691026,23.5685077037616
303,2.06560520307875,7.890071548587839,1.3426955236128268,3.8293517140819744,3.2963467031128673,27.013769111634307
304,1.9968485849936428,7.365806770041201,1.2080112393656703,3.3468220016890733,2.21046448097154,9.119951453323145
305,2.2139826777644807,9.15209374557878,1.5061980733225946,4.509553170470458,3.398218751482162,29.91077404612919
306,2.3787430030254946,10.791329666242872,1.3695163731146245,3.9334479142259333,2.8635471341421157,17.52357529682022
307,1.5779190250596038,4.844863274657479,1.35972525488694,3.8951229887643795,2.8901203731311877,17.99547564293146
308,1.9772052374310451,7.222529497275974,1.6431205126298787,5.171281409421843,3.136282261319444,23.0181321875318
309,1.5999511021292436,4.952790237577033,1.4864705384944719,4.421462565355482,3.692688504580925,40.1526525647732
310,1.943092695261571,6.980305580530161,1.9132227700530047,6.774887558204136,3.136282200516428,23.018130787959986
311,1.7999366953940168,6.049264505985518,1.5168346286177403,4.557775286085673,2.6217745514650437,13.760119973410504
312,1.9309786651023542,6.89625606523972,1.6543678739817116,5.229773001508891,3.0325604385959952,20.75029448441487
313,1.6822879009749965,5.377845885552354,1.5175798923552257,4.561173296779798,2.7706972455795595,15.969764976871017
314,1.9553125242556195,7.066127014743256,1.1742092588858828,3.2355834231713576,3.6892608473689315,40.01525863978599
315,2.181805062047969,8.862288810822731,1.592937127988483,4.918173038912562,3.1567095540180414,23.493165616393277
316,2.433556094376047,11.399347243010752,1.664587299757569,5.283492301199131,3.068547372198818,21.51063302536613
317,1.8409918201377442,6.302786392471121,1.4362083771026146,4.204722830999823,1.9412850631233036,6.967699153152167
318,2.062672427061658,7.866965634773444,1.7251509266968723,5.613368172879948,2.834207324253617,17.01690606411036
319,2.3093139517957972,10.06751548435369,1.9422274461372044,6.974268489409342,2.8394871437066254,17.106989859597306
320,1.5313759705916379,4.624535671585791,1.7115970742709923,5.53779869471286,2.8754623197247353,17.733620829266144
321,1.8979195148140953,6.671998997583113,1.3793371191037789,3.972267614256503,2.756536942541694,15.745221816944651
322,2.027067437005088,7.591790279191834,1.6103471205471624,5.0045481078402725,2.838824067625082,17.095650383677306
323,2.6868162570556775,14.684848633748919,1.77576877575956,5.904818873458876,3.8318689370690624,46.14870671606879
324,2.2165419277075475,9.17554623857109,1.506856669194173,4.512524121791943,2.972164225061018,19.534150178667293
325,2.1566728674836524,8.642335575149684,1.6328653194598193,5.118519921661155,2.9747199564631677,19.584138070296316
326,1.0623455042646448,2.8931489304702898,1.4327249703126999,4.190101551657175,2.2238510148832518,9.242856795618813
327,2.929055871111519,18.70995754379366,1.2130238650901326,3.3636404849150985,3.953136504203444,52.09851805971547
328,2.3392882825940955,10.373850684616114,1.621044583224788,5.058371447752201,2.8170394666828535,16.72725569678066
329,1.1159956698484041,3.052606054378747,1.4175121007376017,4.126840494396925,2.8025937742180895,16.48735583680992
330,2.0400427313884872,7.690937836309896,1.5892139959456504,4.899896076164514,2.8981547949361044,18.140641264853294
331,1.85225516371041,6.374178141226411,1.2764201610924841,3.583787353180261,1.9264823440259606,6.865317889853228
332,1.2903015734037222,3.6338822727706748,1.4599101649140724,4.305572719475741,2.814910722838672,16.691685527507854
333,1.6315518463378806,5.1118012966525495,1.3008767645563104,3.6725151876199535,3.511582127563088,33.50122909507108
334,2.1486065615268677,8.572904255815368,1.5937176499931551,4.922013279693474,3.054312480017069,21.20660055210612
335,1.6473899793533704,5.193407222418602,1.6745790845451864,5.3365484405551875,2.5528814328612786,12.844059809946494
336,2.571697677736573,13.088024839427037,1.369542676746902,3.933551379554203,3.2663969073882146,26.21670773647142
337,1.9330588986376886,6.910616820058075,1.7803667101148255,5.932031355680648,3.330054282339809,27.939858302956456
338,2.178315101186623,8.83141367757214,1.4767988142213992,4.378905530233992,3.5769088027797995,35.76281987566325
339,1.458416344340069,4.299145767915899,1.4424744613234575,4.231152697791749,3.090342635318379,21.984609389063102
340,1.9366026142237036,6.935149523380552,1.7369224328664776,5.679836419113378,3.157946938778567,23.52225369436425
341,1.9146748337348125,6.784732272221788,1.5696505152135884,4.80496863686471,2.713347746118483,15.079674027286393
342,1.265950615758392,3.5464624572986434,1.510095008683674,4.52716089347962,2.474505190302109,11.875829383491066
343,1.7688955552879113,5.864372907742289,1.8148372263294075,6.1400766532844635,2.660225420838839,14.299512143415585
344,2.2197164598961905,9.20472058840939,1.737390580638868,5.682496044380776,2.6810389896104345,14.600254931309356
345,2.542782949879073,12.71500700603038,1.8155883374316613,6.1446902654782,3.000080447250747,20.087152814409052
346,2.1387082765256302,8.488465793596138,1.5700053445032056,4.8066738829905065,3.604902205735902,36.77808699541817
347,1.4385369936815353,4.214525427108252,1.258876180431213,3.5214617751274586,2.7233432391329035,15.231158624068435
348,2.529795703075143,12.550941755924805,1.4133705436587736,4.109784292929817,3.4449678334692653,31.342275258194118
349,1.2492844918675114,3.4878464819213852,1.219290570157031,3.3847856137278813,2.9898697716226277,19.883092980018514
350,1.298519582021104,3.6638685937630253,1.669037771372066,5.307058735687146,2.7094824944634635,15.021499793749223
351,1.5996858976817032,4.951476909736183,1.4711906722572845,4.354416738865825,2.6947317501884562,14.801547708312194
352,1.4969148913879806,4.467883878997815,1.2202180534063594,3.3879264019762783,2.695746626063457,14.816577067170906
353,1.4973792294971755,4.469958969484803,1.9255323986418569,6.858799309451234,2.805925616348727,16.54238071981815
354,2.2082404333173153,9.099690785383668,1.4259851829192929,4.161956111724355,3.445845740079056,31.36980293040385
355,1.7236321357972244,5.604849111356757,1.4087448994180454,4.090817792843717,3.0699497847123425,21.54082096932221
356,2.237186826516977,9.366943351271573,1.7461549250174269,5.732518282505123,3.1596332016661695,23.561951859166083
357,1.9751340323869009,7.207585638989358,1.6703660750458909,5.314112805239036,3.4449862746677553,31.342853252642723
358,1.8045315280834906,6.0771238197126705,1.9209727570767559,6.827596833146253,3.095036906113238,22.088053706714472
359,1.8902668740917603,6.621135454790441,0.9122231094881119,2.489851597961122,3.064003877251544,21.413121262750447
360,1.00853877983044,2.741592017163793,1.1683184375632045,3.2165792095209635,2.7291363156438617,15.319649962396262
361,2.3305735539716563,10.28383817809062,1.5357966355105335,4.645024447836116,3.4644529306608067,31.95897121657542
362,1.717522724585634,5.570711170897536,1.6058230342247057,4.981958237985698,2.6592892914723123,14.28613221382075
363,2.005677329043789,7.4311255096724205,1.6874248313625229,5.405542582598493,3.2200670904919235,25.029799386561418
364,1.8071511390026176,6.093064389557259,1.621305944094356,5.059693680894859,2.9192466459060693,18.527324565094627
365,1.6786125939953669,5.358116928229116,1.8714434743953987,6.497668851829088,2.4503464345966766,11.592362018924419
366,2.1542134399189194,8.621106493207982,1.6919973206409704,5.4303159629468665,3.4006414553123925,29.98332684445977
367,1.4226837675825799,4.1482384223409206,1.4813993566349462,4.3990972817421845,2.7043039382776977,14.943911184951778
368,2.2820596236879727,9.796837442916237,1.405959709692982,4.079439941252754,3.497575705498445,33.03526758513196
369,2.6685238382439653,14.41866918751657,1.80648763143516,6.089022936141512,3.053523577000428,21.189877198377307
370,1.8125957448837688,6.126329198479636,1.4059100593852811,4.079237400832563,2.863345546467758,17.520043116063714
371,2.3380060067893798,10.36055707174205,1.8250943030579823,6.203379989225006,3.27014510173235,26.31515744118466
372,0.7250879791516907,2.0649127612482165,1.5168273881763374,4.557742285900255,1.9603179294571795,7.1015845091917615
373,1.5660944661696234,4.787912277336627,1.511304003118557,4.532637515741492,2.7041965830190273,14.94230696361331
374,1.71059254536969,5.5322386089753826,1.2408570220117197,3.458576270979699,3.379604037307102,29.35914368583259
375,2.4057725108822954,11.086991796643934,1.291639098508246,3.6387459334464363,3.849606302756831,46.974565833563155
376,2.374852788147999,10.749430626003004,1.7619932485467782,5.824034580990204,3.2671917326062037,26.237553720272373
377,2.246260801889509,9.452325556729411,1.3340382031992828,3.7963428795109047,2.6780582421923818,14.556800055298865
378,2.4604266709964193,11.709806709154643,1.7144646015722662,5.55370127330118,2.980741663082572,19.70242378766401
379,1.827254283636215,6.2167936509303745,1.7610837629599674,5.818740113467606,2.921364521574599,18.566604715549193
380,1.7275071364542791,5.626610039922705,1.289638346669002,3.631472983937245,3.633921797016452,37.86100902921339
381,1.9097901120702234,6.751671555440078,1.949183688228862,7.02295232137989,2.2869119358591554,9.844490276192518
382,1.6252436168949185,5.079656376569284,1.055510046015689,2.873440367017043,3.27637173506659,26.47952347014911
383,1.576500051217379,4.837993415629412,1.4547463914605006,4.283397021779434,2.837513852833812,17.073266077005265
384,2.1019565402048936,8.182162992771932,1.6037336428913882,4.97155984455975,3.2213184021951573,25.06113907123126
385,1.8024984744114807,6.064781251618739,1.4178748757037738,4.128337880408335,2.839035322885999,17.099262311265566
386,2.0749239950311065,7.963941136932937,1.014247562182982,2.757287928933594,3.4907990475974042,32.81215570830128
387,2.5689486689629115,13.052095152452782,1.6087013827603327,4.996318707488165,3.1532479497671844,23.411982167980963
388,2.3140605469041455,10.115415495150518,1.4133459254465341,4.109683118633205,2.948904088326838,19.085026759663034
389,1.9369896671033562,6.937834312518564,1.6062266649739936,4.983969515401616,3.3735872577901773,29.183026551762026
390,2.1052455681829354,8.209118660448768,1.4242091857477321,4.154571049307897,3.177025888970711,23.975342082564428
391,2.038605135519714,7.679889319403371,1.777586194500529,5.91556015969243,3.174717512347291,23.920061791775264
392,2.1627879122047533,8.695345758319409,1.81846216057688,6.162374416974361,2.851626758628459,17.315927775958343
